generation,time,memory_usage_MB,cpu_usage_percent
3,0.054421186447143555,7976.734375,3.6
3,0.09907889366149902,7979.796875,4.5
3,0.08093595504760742,7983.859375,3.9
3,0.02977609634399414,7979.859375,3.3
3,0.10448479652404785,7983.828125,3.9
3,0.05974912643432617,7979.828125,3.9
3,0.06217217445373535,7980.390625,3.6
3,0.05212903022766113,7979.171875,3.0
3,0.07328104972839355,7979.140625,4.2
3,0.013691902160644531,7979.09375,4.0
3,0.01986217498779297,7978.703125,3.8
3,0.08389711380004883,7978.828125,4.3
3,0.07348799705505371,7978.96875,4.9
3,0.0841531753540039,7979.21875,4.6
3,0.12014007568359375,7979.328125,4.1
3,0.04863309860229492,7979.328125,6.0
3,0.017467021942138672,7979.625,5.0
3,0.10068082809448242,7979.828125,3.8
3,0.07243800163269043,7979.546875,3.8
3,0.060630083084106445,7979.515625,3.7
3,0.01625680923461914,7978.203125,4.8
3,0.05857205390930176,7978.515625,6.4
3,0.06611084938049316,7979.671875,4.4
3,0.03348898887634277,7979.859375,5.6
3,0.07178211212158203,7979.984375,3.9
3,0.03935408592224121,7979.796875,4.5
3,0.0122222900390625,7979.734375,4.1
3,0.06834006309509277,7979.453125,4.6
3,0.06130099296569824,7979.265625,3.6
3,0.01700901985168457,7977.984375,4.0
3,0.02068781852722168,7972.390625,5.9
4,0.046304941177368164,7987.515625,4.9
4,0.07533121109008789,7993.015625,5.8
4,0.08823704719543457,7993.1875,5.0
4,0.06735110282897949,7993.1875,4.0
4,0.05817914009094238,7983.671875,4.0
4,0.07077288627624512,7983.734375,4.1
4,0.09938192367553711,7983.359375,3.9
4,0.037873029708862305,7982.90625,5.0
4,0.07037711143493652,7980.375,4.6
4,0.014997005462646484,7980.453125,3.9
4,0.08381819725036621,7980.6875,5.9
4,0.07439517974853516,7980.4375,4.1
4,0.08084607124328613,7980.46875,5.2
4,0.07155203819274902,7980.75,3.6
4,0.07297396659851074,7980.71875,3.6
4,0.017847061157226562,7978.984375,4.4
4,0.08749008178710938,7979.5625,4.0
4,0.026147842407226562,7979.453125,4.5
4,0.0668940544128418,7979.5625,3.9
4,0.04205727577209473,7980.4375,4.2
4,0.043357133865356445,7980.515625,4.2
4,0.06682991981506348,7980.515625,5.1
4,0.07445025444030762,7980.5,4.1
4,0.051792144775390625,7985.484375,4.0
4,0.06524896621704102,7984.65625,4.0
4,0.07236790657043457,7984.46875,3.9
4,0.02570319175720215,7981.109375,5.0
4,0.05042886734008789,7981.3125,3.7
4,0.045187950134277344,7981.4375,3.1
4,0.0647118091583252,7981.375,3.5
4,0.06597495079040527,7982.03125,3.9
4,0.02105116844177246,7982.015625,5.0
4,0.02570486068725586,7981.90625,4.1
4,0.06251811981201172,7981.890625,4.0
4,0.015099287033081055,7976.359375,4.0
4,0.037030935287475586,7979.53125,3.5
4,0.10955619812011719,7981.609375,4.9
4,0.015233993530273438,7980.84375,3.5
4,0.06591415405273438,7981.1875,4.2
4,0.016965866088867188,7978.359375,4.1
4,0.05981898307800293,7974.34375,5.6
4,0.06421709060668945,7974.171875,4.2
4,0.0619959831237793,7974.296875,4.0
4,0.06093788146972656,7974.265625,4.4
4,0.02451014518737793,7974.109375,4.1
4,0.07390308380126953,7974.0625,4.6
4,0.050840139389038086,7974.09375,4.7
4,0.08806896209716797,7974.609375,3.9
4,0.03901314735412598,7974.6875,4.1
4,0.038996219635009766,7974.875,4.2
4,0.019158124923706055,7974.921875,5.2
4,0.06753897666931152,7974.921875,3.8
4,0.018254995346069336,7974.40625,4.4
4,0.014976978302001953,7973.484375,3.9
4,0.07135701179504395,7974.5,4.7
4,0.01710200309753418,7976.3125,4.6
4,0.015044927597045898,7976.203125,4.4
4,0.06010007858276367,7976.21875,4.4
4,0.07329607009887695,7976.40625,3.8
4,0.07232809066772461,7982.265625,4.7
4,0.06875085830688477,7981.234375,3.5
4,0.07701587677001953,7980.59375,3.5
4,0.08369207382202148,7980.765625,3.2
4,0.08640193939208984,7981.484375,3.6
4,0.020627975463867188,7976.5,4.2
4,0.07286810874938965,7977.3125,2.6
4,0.015753984451293945,7976.296875,3.4
4,0.06001615524291992,7976.5625,2.9
4,0.01427316665649414,7976.359375,5.0
4,0.05105900764465332,7976.25,4.6
4,0.016324996948242188,7975.6875,3.8
4,0.016238927841186523,7974.71875,4.3
4,0.026524066925048828,7987.15625,6.2
4,0.014445066452026367,7986.296875,4.3
4,0.06843686103820801,7988.953125,5.3
4,0.08019304275512695,7988.984375,4.1
4,0.018012046813964844,7979.125,4.1
4,0.021030902862548828,7979.359375,4.1
4,0.016817808151245117,7981.1875,4.5
4,0.006690025329589844,7979.34375,5.0
4,0.032659053802490234,7976.4375,3.6
4,0.020600080490112305,7976.59375,4.5
4,0.0620880126953125,7976.53125,3.5
4,0.014805078506469727,7976.015625,4.9
4,0.01141977310180664,7976.140625,4.0
4,0.008722066879272461,7980.34375,4.0
4,0.04551506042480469,7976.78125,3.2
4,0.014332056045532227,7976.0,3.4
4,0.017333984375,7976.453125,5.0
4,0.014847993850708008,7976.421875,4.5
4,0.015102148056030273,7976.59375,3.5
4,0.03315997123718262,7976.78125,4.6
4,0.017668962478637695,7976.71875,4.1
4,0.03574800491333008,7981.875,6.7
4,0.018192768096923828,7981.25,4.0
4,0.014756917953491211,7980.59375,4.2
4,0.07808995246887207,7981.21875,4.2
4,0.06821513175964355,7981.390625,4.9
4,0.01749897003173828,7978.65625,4.8
4,0.02138972282409668,7978.75,3.6
4,0.014625787734985352,7978.796875,3.3
4,0.054267168045043945,7981.1875,4.4
4,0.026182889938354492,7981.453125,4.6
4,0.026987075805664062,7981.3125,5.0
4,0.08108091354370117,7981.484375,4.6
4,0.04278302192687988,7981.703125,4.9
4,0.07611894607543945,7981.578125,4.4
4,0.06293559074401855,7982.140625,4.3
4,0.012239933013916016,7978.71875,5.1
4,0.07069587707519531,7981.296875,3.1
4,0.032900094985961914,7983.859375,3.6
4,0.07010698318481445,7983.25,3.5
4,0.016939878463745117,7975.46875,4.3
4,0.0455470085144043,7977.859375,3.7
4,0.08732080459594727,7981.109375,5.0
4,0.021564960479736328,7980.921875,4.0
4,0.01754903793334961,7980.0,3.9
4,0.0201568603515625,7980.21875,4.9
4,0.06964778900146484,7981.296875,4.1
4,0.014931917190551758,7980.9375,4.2
4,0.0773630142211914,7980.859375,3.5
4,0.08808612823486328,7981.15625,3.6
4,0.028703927993774414,7981.0,4.1
4,0.0735177993774414,7981.21875,4.7
4,0.02101612091064453,7980.125,4.1
4,0.017879009246826172,7975.859375,3.3
4,0.02650904655456543,7976.078125,4.7
4,0.05209016799926758,7981.28125,5.0
4,0.03439188003540039,7981.3125,4.3
4,0.043784141540527344,7981.5,3.9
4,0.028283119201660156,7981.171875,4.5
4,0.014497041702270508,7979.984375,3.6
4,0.014339923858642578,7980.21875,4.5
4,0.07017803192138672,7976.71875,4.4
4,0.07235312461853027,7976.5625,4.3
4,0.06862902641296387,7976.671875,4.0
4,0.07333087921142578,7977.0625,5.2
4,0.08446311950683594,7977.078125,4.4
4,0.07216811180114746,7976.96875,3.9
4,0.026179790496826172,7976.96875,4.7
4,0.08836007118225098,7977.25,3.8
4,0.054274797439575195,7977.59375,5.1
4,0.02491903305053711,7977.203125,3.6
4,0.042420148849487305,7982.703125,3.9
4,0.016210079193115234,7978.453125,3.1
4,0.01971888542175293,7977.125,6.6
4,0.04700422286987305,7977.640625,6.0
4,0.020876169204711914,7976.984375,4.3
4,0.014739990234375,7974.734375,3.9
4,0.020180940628051758,7974.671875,3.8
4,0.02291083335876465,7977.953125,4.3
4,0.07606124877929688,7978.25,4.6
4,0.05633902549743652,7982.515625,4.0
4,0.07093024253845215,7982.5625,5.5
4,0.07272696495056152,7982.3125,4.5
4,0.0656430721282959,7982.5625,5.5
4,0.028110742568969727,7982.53125,3.9
4,0.04682302474975586,7982.34375,3.8
4,0.0677640438079834,7977.65625,4.0
4,0.015826940536499023,7973.75,4.0
4,0.014773130416870117,7973.765625,4.8
4,0.07533884048461914,7977.875,5.1
4,0.028547048568725586,7978.65625,4.8
4,0.04459071159362793,7984.03125,6.0
4,0.05836200714111328,7984.015625,3.9
4,0.0512850284576416,7984.875,9.9
4,0.08946990966796875,7984.90625,4.8
4,0.07096719741821289,7984.8125,4.5
4,0.07203030586242676,7984.609375,4.3
4,0.06415176391601562,7985.25,8.0
4,0.07671999931335449,7985.078125,4.3
4,0.06102609634399414,7984.953125,4.0
4,0.07351398468017578,7985.140625,4.0
4,0.01986098289489746,7998.640625,10.1
4,0.0791788101196289,7997.625,8.4
4,0.07436800003051758,7996.703125,4.2
4,0.04468417167663574,7993.0,5.1
4,0.016225099563598633,7992.09375,4.3
4,0.08013510704040527,7992.46875,3.9
4,0.014894247055053711,7987.046875,4.4
4,0.08925700187683105,7990.703125,2.9
4,0.06045675277709961,7987.734375,3.7
4,0.0232241153717041,7988.578125,4.2
4,0.014361858367919922,7982.71875,9.0
4,0.02787923812866211,7988.921875,6.6
4,0.07990193367004395,7989.03125,3.6
4,0.045085906982421875,7988.90625,3.7
4,0.01603412628173828,7984.5625,4.4
4,0.07336187362670898,7986.0625,3.4
4,0.07135272026062012,7986.125,4.1
4,0.06279873847961426,7986.453125,4.1
4,0.0787961483001709,7986.453125,3.6
4,0.09140825271606445,7986.703125,5.0
4,0.07482123374938965,7986.8125,4.4
4,0.07294487953186035,7999.3125,5.4
4,0.07238507270812988,7999.109375,4.2
4,0.08514189720153809,7998.921875,3.6
4,0.0726768970489502,7998.828125,3.7
4,0.010988950729370117,8018.671875,9.4
4,0.049237966537475586,8025.25,10.6
5,0.003994941711425781,8009.734375,6.8
5,0.05680704116821289,7999.921875,4.4
5,0.0191800594329834,7990.140625,4.5
5,0.0590059757232666,7968.0625,3.4
5,0.02581000328063965,7969.515625,3.4
5,0.01495504379272461,7968.203125,4.0
5,0.07228684425354004,7969.328125,3.3
5,0.06813287734985352,7969.59375,4.9
5,0.07360482215881348,7969.609375,3.6
5,0.0612790584564209,7969.453125,3.6
5,0.07015299797058105,7971.375,4.1
5,0.08141684532165527,7989.515625,9.1
5,0.03735995292663574,7987.5625,7.9
5,0.0702359676361084,7980.359375,3.9
5,0.014485836029052734,7974.953125,3.5
5,0.033212900161743164,7979.5,3.4
5,0.027715206146240234,7986.640625,12.7
5,0.08086299896240234,7986.5625,3.9
5,0.019861936569213867,7985.34375,3.5
5,0.015243053436279297,7977.234375,3.1
5,0.10103988647460938,7981.421875,2.7
5,0.014863967895507812,7958.609375,4.3
5,0.06925320625305176,7971.46875,3.1
5,0.01786017417907715,7962.0,3.9
5,0.07085800170898438,7971.59375,3.6
5,0.019433975219726562,7970.703125,3.6
5,0.06830716133117676,7971.765625,3.4
5,0.0642859935760498,7971.8125,3.4
5,0.016782045364379883,7963.375,3.6
5,0.019234895706176758,7962.640625,4.2
5,0.07911801338195801,7971.53125,4.8
5,0.01651310920715332,7970.53125,4.1
5,0.015726089477539062,7963.046875,4.6
5,0.04377412796020508,7964.359375,4.5
5,0.02069401741027832,7964.578125,4.5
5,0.01597905158996582,7964.703125,4.8
5,0.014837026596069336,7963.96875,6.2
5,0.015118122100830078,7964.09375,4.5
5,0.014935016632080078,7964.25,3.7
5,0.016714096069335938,7964.28125,5.1
5,0.01714611053466797,7967.59375,4.6
5,0.02157902717590332,7970.265625,4.0
5,0.03462791442871094,7966.640625,2.8
5,0.04745292663574219,7964.21875,2.8
5,0.014661788940429688,7965.53125,3.9
5,0.036933183670043945,7967.234375,4.6
5,0.07108592987060547,7976.921875,6.5
5,0.01118612289428711,7975.5,8.1
5,0.0725247859954834,8034.046875,10.4
5,0.05882596969604492,8034.78125,8.8
5,0.024945974349975586,8016.625,10.4
5,0.06750082969665527,8032.734375,13.9
5,0.05744600296020508,8057.875,16.0
5,0.007021188735961914,8062.640625,15.9
5,0.03767895698547363,8061.890625,9.2
5,0.058373212814331055,8032.84375,5.5
5,0.07175993919372559,8028.171875,8.0
5,0.013441085815429688,8017.40625,9.7
5,0.02021312713623047,8009.953125,4.5
5,0.017100095748901367,7968.71875,7.0
5,0.0070188045501708984,7959.765625,7.8
5,0.014547109603881836,8049.90625,15.6
5,0.019895076751708984,8160.34375,28.6
5,0.07698678970336914,8211.078125,22.1
5,0.019808053970336914,8229.203125,24.6
5,0.015509843826293945,8329.609375,33.6
5,0.02880382537841797,8393.28125,27.2
5,0.01780104637145996,8411.84375,31.5
5,0.019971847534179688,8438.4375,26.5
5,0.015241861343383789,8478.65625,23.5
5,0.01464986801147461,8492.96875,34.0
5,0.015707731246948242,8462.453125,3.5
5,0.08793067932128906,8457.78125,4.2
5,0.08559107780456543,8448.34375,3.4
5,0.08519983291625977,8489.15625,25.8
5,0.012400150299072266,8473.25,32.6
5,0.049018144607543945,8464.953125,30.1
5,0.05552196502685547,8501.96875,32.5
5,0.06380605697631836,8534.53125,38.1
5,0.06273007392883301,8474.90625,35.2
5,0.036620140075683594,8520.546875,45.3
5,0.06869101524353027,8507.484375,44.2
5,0.017402172088623047,8429.265625,27.9
5,0.03468489646911621,8507.890625,34.8
5,0.05188584327697754,8550.515625,31.1
5,0.054428815841674805,8506.21875,25.1
5,0.02723407745361328,8508.640625,14.3
5,0.04424619674682617,8502.875,5.9
5,0.10402774810791016,8458.34375,6.3
5,0.057859182357788086,8498.125,16.1
5,0.014964103698730469,8497.484375,18.0
5,0.0331273078918457,8518.875,13.2
5,0.0837550163269043,8495.40625,5.5
5,0.08321380615234375,8448.6875,4.4
5,0.041322946548461914,8440.765625,8.2
5,0.0467829704284668,8430.4375,7.2
5,0.10519814491271973,8425.453125,4.4
5,0.08501291275024414,8419.15625,5.8
5,0.0943448543548584,8405.59375,4.4
5,0.062254905700683594,8404.71875,9.8
5,0.037161827087402344,8401.5625,5.1
5,0.07190918922424316,8397.546875,3.5
5,0.05939292907714844,8380.609375,5.0
5,0.05090785026550293,8380.796875,3.3
5,0.022655010223388672,8380.890625,5.3
5,0.023166894912719727,8402.15625,4.2
5,0.03903484344482422,8405.125,10.4
5,0.022852182388305664,8403.578125,4.6
5,0.02457404136657715,8403.4375,4.4
5,0.02812790870666504,8402.140625,5.0
5,0.027019023895263672,8402.1875,3.3
5,0.06340694427490234,8402.21875,3.7
5,0.022477149963378906,8412.5625,4.5
5,0.03202700614929199,8395.109375,6.4
5,0.07429122924804688,8395.1875,4.3
5,0.11720585823059082,8399.9375,11.2
5,0.08333182334899902,8388.53125,10.6
5,0.08761811256408691,8384.421875,8.0
5,0.09766507148742676,8395.671875,5.0
5,0.10334491729736328,8399.421875,3.8
5,0.06451296806335449,8396.9375,3.8
5,0.03914499282836914,8393.984375,4.0
5,0.06956315040588379,8385.34375,3.1
5,0.08258605003356934,8381.078125,4.2
5,0.0855569839477539,8378.1875,2.8
5,0.0953211784362793,8373.4375,5.8
5,0.06903195381164551,8373.53125,3.9
5,0.08517074584960938,8360.421875,3.4
5,0.047319650650024414,8359.6875,3.9
5,0.026887893676757812,8373.90625,3.2
5,0.09306597709655762,8370.5,2.9
5,0.11233091354370117,8364.765625,5.5
5,0.08058404922485352,8371.359375,4.4
5,0.08330202102661133,8371.25,3.4
5,0.023981094360351562,8371.734375,2.9
5,0.05048823356628418,8365.96875,5.5
5,0.04031705856323242,8360.53125,3.1
5,0.022318124771118164,8360.203125,5.0
5,0.021945714950561523,8360.28125,3.3
5,0.05146908760070801,8351.171875,8.8
5,0.09718775749206543,8323.296875,4.6
5,0.10704994201660156,8323.0,3.3
5,0.08327198028564453,8322.984375,3.3
5,0.055999040603637695,8322.875,3.4
5,0.07264995574951172,8330.09375,4.4
5,0.054319143295288086,8328.875,3.9
5,0.0874640941619873,8349.53125,5.4
5,0.08515501022338867,8335.390625,8.9
5,0.10642409324645996,8379.71875,12.0
5,0.08961296081542969,8584.875,16.1
5,0.07296013832092285,8555.515625,12.5
5,0.07236695289611816,8537.859375,4.9
5,0.09145021438598633,8465.546875,3.5
5,0.08753204345703125,8481.359375,4.9
5,0.041285037994384766,8465.375,4.3
5,0.05428314208984375,8464.859375,3.3
5,0.06761598587036133,8464.78125,4.1
5,0.05142521858215332,8468.390625,3.4
5,0.022145748138427734,8506.828125,5.4
5,0.05128335952758789,8427.546875,5.5
5,0.09464812278747559,8443.296875,4.4
5,0.028563976287841797,8437.21875,3.6
5,0.03235507011413574,8437.328125,3.1
5,0.09944701194763184,8437.3125,4.0
5,0.04778790473937988,8424.546875,3.3
5,0.052427053451538086,8379.46875,9.3
5,0.08034729957580566,8391.9375,10.2
5,0.08452606201171875,8392.0,8.4
5,0.08653473854064941,8376.78125,11.9
5,0.020792007446289062,8376.703125,9.9
5,0.020519256591796875,8365.71875,8.5
5,0.024438142776489258,8367.1875,4.7
5,0.09391474723815918,8366.3125,3.6
5,0.028158903121948242,8353.921875,5.2
5,0.08914422988891602,8366.9375,4.9
5,0.1183629035949707,8367.09375,3.6
5,0.09454607963562012,8414.265625,8.8
5,0.08424615859985352,8415.984375,5.7
5,0.11169815063476562,8399.9375,3.4
5,0.09805178642272949,8389.75,3.8
5,0.0818932056427002,8383.078125,3.6
5,0.02255725860595703,8374.609375,4.3
5,0.07460808753967285,8364.75,4.4
5,0.05203676223754883,8365.40625,6.6
5,0.07693004608154297,8362.703125,5.4
5,0.09999990463256836,8362.265625,4.4
5,0.021371126174926758,8394.65625,11.1
5,0.08016514778137207,8404.109375,10.2
5,0.08711385726928711,8403.953125,6.1
5,0.08681392669677734,8404.375,9.0
5,0.08215999603271484,8404.484375,7.1
5,0.09872198104858398,8390.625,7.4
5,0.04376387596130371,8381.59375,3.1
5,0.07341790199279785,8377.515625,3.6
5,0.10025191307067871,8369.265625,3.9
5,0.09253072738647461,8365.046875,3.4
5,0.09483098983764648,8368.25,6.2
5,0.022409915924072266,8365.5625,4.2
5,0.08745288848876953,8406.03125,4.6
5,0.08233094215393066,8394.890625,4.6
6,0.018363237380981445,8407.9375,10.6
6,0.028154850006103516,8431.34375,9.4
6,0.08516788482666016,8431.515625,6.5
6,0.08547091484069824,8473.359375,10.6
6,0.04813694953918457,8459.890625,6.6
6,0.08669900894165039,8467.46875,9.5
6,0.08161616325378418,8564.84375,17.1
6,0.08049893379211426,8452.671875,11.3
6,0.10436797142028809,8497.953125,14.3
6,0.08442497253417969,8485.96875,11.5
6,0.02542400360107422,8498.828125,9.6
6,0.04046273231506348,8488.359375,6.6
6,0.07553601264953613,8490.265625,10.1
6,0.0816640853881836,8506.859375,11.9
6,0.0751039981842041,8553.28125,14.8
6,0.08720016479492188,8479.109375,4.3
6,0.056253910064697266,8433.125,4.3
6,0.038002967834472656,8380.109375,11.2
6,0.015959739685058594,8438.109375,10.2
6,0.020889997482299805,8437.890625,6.1
6,0.05876803398132324,8394.25,3.1
6,0.06775188446044922,8386.71875,3.4
6,0.08597040176391602,8517.875,5.1
6,0.12456870079040527,8484.28125,6.9
6,0.07207131385803223,8476.25,4.4
6,0.08767080307006836,8448.078125,3.1
6,0.1082618236541748,8473.765625,12.7
6,0.10085082054138184,8459.140625,8.9
6,0.047661781311035156,8399.140625,9.2
6,0.025033950805664062,8399.375,7.1
6,0.02388906478881836,8387.609375,5.4
6,0.016847848892211914,8454.65625,7.6
6,0.08749532699584961,8423.4375,4.9
6,0.022415876388549805,8357.1875,4.3
6,0.08389091491699219,8356.328125,2.5
6,0.05417799949645996,8356.234375,3.5
6,0.02272796630859375,8356.078125,3.1
6,0.021229982376098633,8357.96875,4.9
6,0.011714935302734375,8355.8125,3.1
6,0.02933788299560547,8355.453125,3.0
6,0.09944605827331543,8347.203125,4.2
6,0.11424398422241211,8340.890625,2.9
6,0.09192705154418945,8332.015625,4.1
6,0.0884850025177002,8332.15625,2.9
6,0.022162914276123047,8382.671875,7.4
6,0.03231501579284668,8418.59375,8.7
6,0.08088517189025879,8384.09375,7.4
6,0.07577395439147949,8374.5625,5.6
6,0.021824121475219727,8377.4375,8.1
6,0.023224830627441406,8377.3125,4.0
6,0.023576021194458008,8371.421875,4.0
6,0.0913841724395752,8358.890625,4.3
6,0.07919883728027344,8373.21875,7.7
6,0.021085023880004883,8372.609375,3.5
6,0.023566246032714844,8366.015625,11.2
6,0.023420095443725586,8364.34375,5.9
6,0.08877277374267578,8357.25,4.5
6,0.012890815734863281,8357.078125,3.1
6,0.023027896881103516,8357.203125,3.1
6,0.021603107452392578,8372.296875,6.3
6,0.08002209663391113,8356.0625,9.1
6,0.08342814445495605,8339.921875,7.3
6,0.02785015106201172,8338.96875,10.8
6,0.08704018592834473,8338.953125,4.9
6,0.08939003944396973,8337.578125,7.9
6,0.020586013793945312,8343.765625,9.3
6,0.02405405044555664,8393.796875,10.5
6,0.050766944885253906,8408.09375,9.4
6,0.03625178337097168,8382.390625,9.9
6,0.08715486526489258,8406.703125,11.5
6,0.021277904510498047,8412.3125,10.0
6,0.02501511573791504,8436.875,12.9
6,0.09488105773925781,8431.984375,7.1
6,0.10154008865356445,8492.0,9.9
